"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"31YWE12TE0AP36QLDDFD67MJJZGX7N","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:49 PDT 2018","","","3O6CYIULEEZEY1UK6IH430IHLFPUW1","AXE0P7KYOCPR7","Approved","Sun Apr 15 18:04:31 PDT 2018","Sun Apr 15 18:13:28 PDT 2018","Tue Apr 17 18:13:28 PDT 2018","2018-04-18 01:13:48 UTC","","","537","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=0A43tb18T8Y","https://www.youtube.com/watch?v=VRrMu7B1L2I","https://www.youtube.com/watch?v=d4rxwT7TwXg","https://www.youtube.com/watch?v=QrnoERrXXAQ","https://www.youtube.com/watch?v=NjFnoU0IJrE","No","3","The golfer looks around indignantly as the spectators cheer for the golf cart drivers instead of him","00:19","3","The man resignedly begins to dance with his chimpanzee coworkers","00:15","3","The characters from the game pop up out of the phone","00:08","3","A girl picks up one of the turtles and looks at it happily","00:16","3","The girl cries while looking at the boy who appears permanently injured from the accidet","00:56"
"3R0WOCG21M7D3BX0ZL7CMSXBBS2UDL","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:49 PDT 2018","","","39O5D9O87UQLL9BWA7L24XLEGLMC3Z","AXE0P7KYOCPR7","Approved","Sun Apr 15 17:11:56 PDT 2018","Sun Apr 15 17:18:25 PDT 2018","Tue Apr 17 17:18:25 PDT 2018","2018-04-18 00:18:49 UTC","","","389","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=Jtakqt3Jygk","https://www.youtube.com/watch?v=-T7zyezBkuY","https://www.youtube.com/watch?v=d_MreRQ7_-w","https://www.youtube.com/watch?v=4jpmWTqKeW0","https://www.youtube.com/watch?v=tr3dFSzh1yU","No.","3","A montage of girls showing off their jewelry plays","00:24","1","N/A","N/A","3","One of the characters jumps into a glowing area","00:48","3","A neon sign saying ""time to shine"" is shown on top of a building","00:42","1","N/A","N/A"
"3CIS7GGG65HIVHB0VGIWSAFWB43UEE","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:51 PDT 2018","","","3LBXNTKX0STV39B7ICIZ9N9AIXPX9D","ALHRKRDJCDCYT","Approved","Mon Apr 16 03:57:08 PDT 2018","Mon Apr 16 04:13:45 PDT 2018","Wed Apr 18 04:13:45 PDT 2018","2018-04-18 11:13:48 UTC","","","997","100% (6/6)","100% (6/6)","100% (6/6)","https://www.youtube.com/watch?v=r5vgDdzJ_So","https://www.youtube.com/watch?v=JuHMQ0QpH44","https://www.youtube.com/watch?v=J3POpdFlxWE","https://www.youtube.com/watch?v=zwY6acYYO3o","https://www.youtube.com/watch?v=nazd-KgCjVI","no i love this hit","2","The two gus high five and then it says grossery gang avaliable now","N/A","1","N/A","N/A","3","Some words come on the screen after a lady yells at a man","00:15","3","The two cholos car starts smoking and burger king logo and says it just taste better","1:02","3","he eats the ice cream and hisgem lights up","00:24"
"3UEBBGULPFMA1VBWQR22AS0WN5IUFW","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:52 PDT 2018","","","34QN5IT0T0PNSEMMA8NE0DROOLI08U","AR72L0JX4D03W","Approved","Mon Apr 16 10:36:34 PDT 2018","Mon Apr 16 10:48:56 PDT 2018","Wed Apr 18 10:48:56 PDT 2018","2018-04-18 17:49:48 UTC","","","742","100% (118/118)","100% (2/2)","100% (2/2)","https://www.youtube.com/watch?v=V8YkHR9sOoA","https://www.youtube.com/watch?v=7t2mi19DcmE","https://www.youtube.com/watch?v=gQPN3UKQM-U","https://www.youtube.com/watch?v=PGkHLhnHEb0","https://www.youtube.com/watch?v=SXy6JElmgHU","Ahh... good memories with that last one.","1","N/A","N/A","3","The screen flashes the title card of the game.","0:56","3","Everyone is dancing around on a boat.","0:47","3","A chair turns and we see a closeup of the Reebok shoes.","1:07","3","A second ad for the Sing It Kitty website is shown.","0:52"
"3UEBBGULPFMA1VBWQR22AS0WN5IUFW","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:52 PDT 2018","","","3FTF2T8WLSGGE96H87MD74V38TB9WJ","AXE0P7KYOCPR7","Approved","Sun Apr 15 16:01:33 PDT 2018","Sun Apr 15 16:14:16 PDT 2018","Tue Apr 17 16:14:16 PDT 2018","2018-04-17 23:14:48 UTC","","","763","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=V8YkHR9sOoA","https://www.youtube.com/watch?v=7t2mi19DcmE","https://www.youtube.com/watch?v=gQPN3UKQM-U","https://www.youtube.com/watch?v=PGkHLhnHEb0","https://www.youtube.com/watch?v=SXy6JElmgHU","No.","1","N/A","N/A","3","A montage plays of various exciting actions the player can do in the game including vehicles they can use","00:37","3","The singer dances with sailors and Popeye on a boat","00:45","3","A man wearing the brand's shoes becomes exasperated by the other shop patron's antics and leaves","00:57","3","Several children demonstrate how to use the company's app to morph your own face into the events of the ad","00:42"
"3UEBBGULPFMA1VBWQR22AS0WN5IUFW","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:52 PDT 2018","","","3JAOYWH7VJ203FUI4TFBYTENBWBL9R","A1M82YWDR8IVSA","Approved","Wed Apr 18 04:44:40 PDT 2018","Wed Apr 18 05:01:11 PDT 2018","Fri Apr 20 05:01:11 PDT 2018","2018-04-20 12:01:48 UTC","","","991","100% (4/4)","100% (4/4)","100% (4/4)","https://www.youtube.com/watch?v=V8YkHR9sOoA","https://www.youtube.com/watch?v=7t2mi19DcmE","https://www.youtube.com/watch?v=gQPN3UKQM-U","https://www.youtube.com/watch?v=PGkHLhnHEb0","https://www.youtube.com/watch?v=SXy6JElmgHU","none thanks","1","n/a","n/a","3","narrates aspects of the game","00:55 to 00:59","2","invita a las personas a tomar, be a Pepper","00:55 to 1:00","3","They argue about how to wear pants","1:00 to 1:17","3","the girl lives her own adventure on her bicycle","00:51 to 00:57"
"3D4BBDG7ZHUJZPE3K5G0FDPTDF7C3W","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:53 PDT 2018","","","31UV0MXWNRAFCRK0G05HUXHT8WEI5Z","A20560K72HEL1C","Approved","Wed Apr 18 08:52:39 PDT 2018","Wed Apr 18 09:04:41 PDT 2018","Fri Apr 20 09:04:41 PDT 2018","2018-04-20 16:04:50 UTC","","","722","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=YRRBs71p7II","https://www.youtube.com/watch?v=pnyo92tqh3g","https://www.youtube.com/watch?v=UYTrnuXHces","https://www.youtube.com/watch?v=RzFMm6I--zc","https://www.youtube.com/watch?v=JOOfRE4m7PE","No.","1","N/A","N/A","2","They show their slogan.","N/A","2","They show their logo and slogan.","N/A","2","They show their logo and slogan over a shot of students studying.","N/A","3","They show their logo over a shot of the guy in the elevator.","00:29"
"3D4BBDG7ZHUJZPE3K5G0FDPTDF7C3W","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:53 PDT 2018","","","3LUY3GC630YMGHLNHOAY1EW1L8T7PO","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:11:25 PDT 2018","Mon Apr 16 04:15:04 PDT 2018","Wed Apr 18 04:15:04 PDT 2018","","Mon Apr 16 09:51:58 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","219","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=YRRBs71p7II","https://www.youtube.com/watch?v=pnyo92tqh3g","https://www.youtube.com/watch?v=UYTrnuXHces","https://www.youtube.com/watch?v=RzFMm6I--zc","https://www.youtube.com/watch?v=JOOfRE4m7PE","NOTHING","1","N/A","N/A","1","N/A","N/A","3","VODAFONE","0.28","3","ADVARDASIMENT","0.39","3","CONDAM","0.29"
"322ZSN9Z5GIL32ZI65G9ESH3F134TS","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:54 PDT 2018","","","3MMN5BL1W02YUVNNNWFG7TQQB1W3MJ","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:06:09 PDT 2018","Mon Apr 16 04:26:06 PDT 2018","Wed Apr 18 04:26:06 PDT 2018","","Mon Apr 16 09:51:58 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","1197","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=tjgtLSHhTPg","https://www.youtube.com/watch?v=6IweE9qcQZ4","https://www.youtube.com/watch?v=L4mP9pR-mzU","https://www.youtube.com/watch?v=xhH2r3mKFeI","https://www.youtube.com/watch?v=tLzfc7Ba12k","NOTHING","3","TELL ABOUT THE MAHATHMA GANTHI","0.27","3","TELL ABOUT THE PRODECT","0.14","3","PEOPLE IN CONVOSATION","0.29","3","SHOWING ABOUT BUSINESS","0.59","3","MAKING A CAKE","0.89"
"322ZSN9Z5GIL32ZI65G9ESH3F134TS","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:54 PDT 2018","","","3VP0C6EFSHUXREA56YDEEW2AKQEM6J","AOEEH4KDWSXYJ","Approved","Sun Apr 15 11:23:15 PDT 2018","Sun Apr 15 11:34:36 PDT 2018","Tue Apr 17 11:34:36 PDT 2018","2018-04-17 18:34:48 UTC","","","681","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=tjgtLSHhTPg","https://www.youtube.com/watch?v=6IweE9qcQZ4","https://www.youtube.com/watch?v=L4mP9pR-mzU","https://www.youtube.com/watch?v=xhH2r3mKFeI","https://www.youtube.com/watch?v=tLzfc7Ba12k","none","3","The commentator stops talking and an apple logo and company name of Apple appear at the end of the video.","00:25","3","The video image freezes with the cupcake and sparks from the sparkler all frozen as if it were just a picture.","00:08","3","Another hungry Diva lady person is complaining about being replaced by someone else on the team, and she slammed a locker door.","00:22","3","When the video ended, the still shot went to black screen, and the auto play function began countdown to start next video in autoplay.","00:56","3","When the video ends with the announcer giving the website address for the company, the screen goes to black and the auto play function begins countdown to start of next video in autoplay.","00:08"
"3XH7ZM9YX2S9KTS2JB75VLR1D8K9RG","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:55 PDT 2018","","","3DQQ64TANHJ16WMOPWIATUVIEZ5PWB","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:53:41 PDT 2018","Mon Apr 16 04:56:12 PDT 2018","Wed Apr 18 04:56:12 PDT 2018","","Mon Apr 16 09:51:58 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","151","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=5Xwg7tQjXsk","https://www.youtube.com/watch?v=q-dGW2ataZ8","https://www.youtube.com/watch?v=wi-SZOU1S-s","https://www.youtube.com/watch?v=0gjRzLqXijQ","https://www.youtube.com/watch?v=U5NMrprbsvY","NOTHING","3","SEE IS A PICTURE","0.31","3","SEE IS A CLOTH WATCHING","0.2","3","HE IS A BOY CRICKET PLAYER","1.3","3","HE IS A CLEANING AND ATTENDER","0.35","1","N/A","N/A"
"3XD2A6FGFNSLL8SFY07ALVWXZA39S4","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:56 PDT 2018","","","3VD82FOHKRMA7Y4IT55US0JPCEPCO6","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:30:56 PDT 2018","Mon Apr 16 04:38:08 PDT 2018","Wed Apr 18 04:38:08 PDT 2018","","Mon Apr 16 09:51:58 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","432","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=ptbJZ9HBw2k","https://www.youtube.com/watch?v=KKbRAazkiWc","https://www.youtube.com/watch?v=qU5SVyxmW-k","https://www.youtube.com/watch?v=iNDaTA3u6-g","https://www.youtube.com/watch?v=Bp1KfEGUzZo","NOTHING","3","DRIVE THE CAR","0.32","3","DRAWING FOR MAN","0.04","3","WAMETING THE GIRAL","0.09","3","PEOPLE THE WALKING","0.11","3","RUNING FOR THE ROAD","0.23"
"3FW4EL5A3LMHGPQIJCDPKQBFVAU222","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:57 PDT 2018","","","3I33IC7ZWG087CIFMTB6FSQYA522AF","A1AFK7CIGJ8R61","Approved","Sun Apr 15 17:39:12 PDT 2018","Sun Apr 15 17:49:51 PDT 2018","Tue Apr 17 17:49:51 PDT 2018","2018-04-18 00:50:48 UTC","","","639","100% (5/5)","100% (5/5)","100% (5/5)","https://www.youtube.com/watch?v=BjWVEQGcjsU","https://www.youtube.com/watch?v=jlLJR4xj9p0","https://www.youtube.com/watch?v=sR7kyIxQ000","https://www.youtube.com/watch?v=3T_xq0U5D5Y","https://www.youtube.com/watch?v=qbBLDBohgrY","No","1","N/A","N/A","3","The taco rolls are baked, topped and presented","00:26","1","N/A","N/A","3","The screen switches to a collage of everything the couple can do without their wallets, with a banner that says ""Absolutely Everythiing""","00:07","3","The monkey ends his performance and the screen switche to the E-trade message","00:21"
"3FW4EL5A3LMHGPQIJCDPKQBFVAU222","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:57 PDT 2018","","","3YMTUJH0DTENPMWBW7LB3CDOJ9Z4TH","A17G3ELH11DM2M","Approved","Mon Apr 16 06:16:33 PDT 2018","Mon Apr 16 06:20:04 PDT 2018","Wed Apr 18 06:20:04 PDT 2018","2018-04-18 13:20:48 UTC","","","211","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=BjWVEQGcjsU","https://www.youtube.com/watch?v=jlLJR4xj9p0","https://www.youtube.com/watch?v=sR7kyIxQ000","https://www.youtube.com/watch?v=3T_xq0U5D5Y","https://www.youtube.com/watch?v=qbBLDBohgrY","N/A","1","N/A","N/A","2","taco pizza rolls are sitting on a dish","N/A","1","N/A","N/A","3","sunset shot of the sea of a resort is shown","00:07","3","a monkey in an etrade shirt is sitting on top of a barrel","00:22"
"3UQVX1UPFSFAKFN44P9B12I0YCA02G","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:59 PDT 2018","","","32EYX73OY179Q5DY7O7YG1A0TZUURG","A31I77PYK7A1I8","Approved","Sun Apr 15 11:02:45 PDT 2018","Sun Apr 15 11:26:57 PDT 2018","Tue Apr 17 11:26:57 PDT 2018","2018-04-17 18:27:48 UTC","","","1452","80% (4/5)","80% (4/5)","80% (4/5)","https://www.youtube.com/watch?v=o3zD6HbcblA","https://www.youtube.com/watch?v=ulECncwlNMQ","https://www.youtube.com/watch?v=9Mj3mvkIyg8","https://www.youtube.com/watch?v=7Ac2cZPOD00","https://www.youtube.com/watch?v=PaXPMCoC6zA","Please, give clear instructions what to enter in the time field, if there is no climax. Thanks.","2","Man says: I am in. Are you?","00:00","3","Man says: Temptations cats can't resist","00:10","2","Announces words: Shining achievement bright star now in previews on Broadway","00:00","3","Words announced: Gatorade the official sport drink of Peyton Manning and the NFL","00:11","3","Hafþór Björnsson advised to have someone else to help rich goals","00:18"
"3UQVX1UPFSFAKFN44P9B12I0YCA02G","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:19 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:43:59 PDT 2018","","","3JPSL1DZ5TX4WY788C9Q7GTWLZGNAC","A1HNIWB0V84UN8","Approved","Sun Apr 15 12:22:34 PDT 2018","Sun Apr 15 12:35:08 PDT 2018","Tue Apr 17 12:35:08 PDT 2018","2018-04-17 19:35:48 UTC","","","754","100% (2/2)","100% (2/2)","100% (2/2)","https://www.youtube.com/watch?v=o3zD6HbcblA","https://www.youtube.com/watch?v=ulECncwlNMQ","https://www.youtube.com/watch?v=9Mj3mvkIyg8","https://www.youtube.com/watch?v=7Ac2cZPOD00","https://www.youtube.com/watch?v=PaXPMCoC6zA","good study","2","Steph curry comes in and talks about the ad along with everybody else.","N/A","3","The cat jumps very high and catches the treat.","00:12","2","They showed the reviews of the musical.","N/A","3","Peyton Manning talks about gatorade.","00:21","2","The guy in the video finishes talking about how to achieve a healthy life.","N/A"
"37G6BXQPLQJQ3O4JE7YRI9I78JYEQU","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:20 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:00 PDT 2018","","","3PZDLQMM0UJW0RFD677XLNGMBBRC22","A1IW8P2O4CK670","Approved","Mon Apr 16 21:18:28 PDT 2018","Mon Apr 16 21:27:54 PDT 2018","Wed Apr 18 21:27:54 PDT 2018","2018-04-19 04:28:48 UTC","","","566","75% (3/4)","75% (3/4)","75% (3/4)","https://www.youtube.com/watch?v=vh_EwI8pjQU","https://www.youtube.com/watch?v=hro4AdTYiTA","https://www.youtube.com/watch?v=yICX_ZQ86Mw","https://www.youtube.com/watch?v=OkT_d2OTgv0","https://www.youtube.com/watch?v=uS4e1_gW6Es","NA","3","Kevin Garnett dunks on a defender in a video game","00:09","3","A man opens the refrigerator and pours a glass of lemonade.","00:15","3","Two women dance in a crowded street after sharing  candy bar.","00:19","3","A man power walks down the street then a truck comes crashing through the houses.","00:05","1","NA","NA"
