"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"3TZ0XG8CBUI32OD6K21544WWNMC98W","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:45 PDT 2018","","","39ASUFLU6Y5CY52OQNYL11AL9EQXEC","A3TM9RWWBPQBVM","Approved","Sun Apr 22 22:21:04 PDT 2018","Sun Apr 22 22:24:01 PDT 2018","Tue Apr 24 22:24:01 PDT 2018","2018-04-25 05:24:48 UTC","","","177","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=STqFXr5N5AI","https://www.youtube.com/watch?v=vUAPQ-zAUTE","https://www.youtube.com/watch?v=pw6JRuItcus","https://www.youtube.com/watch?v=Vp8fcHI0-BI","https://www.youtube.com/watch?v=Q26s_zWTykQ","2 videos unavailable","2","Shows the logo for Lotte","N/A","2","Shows the logo for Rebisco","N/A","2","Shows a clip of Hillary Clinton","N/A","1","N/A","N/A","1","N/A","N/A"
"3TZ0XG8CBUI32OD6K21544WWNMC98W","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:45 PDT 2018","","","3EFVCAY5L47UUKN8WGXKII6KNGKJ8O","A1LQLIHRB3SCXN","Approved","Mon Apr 23 12:46:55 PDT 2018","Mon Apr 23 12:53:55 PDT 2018","Wed Apr 25 12:53:55 PDT 2018","2018-04-25 19:54:48 UTC","","","420","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=STqFXr5N5AI","https://www.youtube.com/watch?v=vUAPQ-zAUTE","https://www.youtube.com/watch?v=pw6JRuItcus","https://www.youtube.com/watch?v=Vp8fcHI0-BI","https://www.youtube.com/watch?v=Q26s_zWTykQ","Many videos aren't available.","2","A screen of the product pops up and someone says 'fits'.","N/A","3","It presets you with the product and it's name.","0:55","2","Hillary Clinton says 'I approve this message'.","N/A","1","N/A","N/A","1","N/A","N/A"
"3TZ0XG8CBUI32OD6K21544WWNMC98W","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:45 PDT 2018","","","3PB5A5BD0W4G34SOE5KB75I9K34G7Z","A3TS2NCBAB9L6V","Approved","Mon Apr 23 04:06:23 PDT 2018","Mon Apr 23 04:14:40 PDT 2018","Wed Apr 25 04:14:40 PDT 2018","2018-04-25 11:14:48 UTC","","","497","100% (31/31)","100% (31/31)","100% (21/21)","https://www.youtube.com/watch?v=STqFXr5N5AI","https://www.youtube.com/watch?v=vUAPQ-zAUTE","https://www.youtube.com/watch?v=pw6JRuItcus","https://www.youtube.com/watch?v=Vp8fcHI0-BI","https://www.youtube.com/watch?v=Q26s_zWTykQ","last two vids not available","3","The Lotte logo appears on the screen","no climax","3","""Ang Sarap ng Feeling Mo"" appears on the screen.","00:56","3","The hideous voice of Killery Clinton says, ""I am Hillary Clinton and I approve this message.""","00:23","1","video not available","video not available","1","video not available","video not available"
"3W3RSPVVGSPW1NLSC250555GK6KULR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3BDCF01OGYSF4G2QC57RXA7EKF2LY6","A1CF6U3GF7DZEJ","Approved","Sat Apr 21 15:36:31 PDT 2018","Sat Apr 21 15:49:16 PDT 2018","Mon Apr 23 15:49:16 PDT 2018","2018-04-23 22:49:48 UTC","","","765","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=nojWJ6-XmeQ","https://www.youtube.com/watch?v=Xr4SYrOzYps","https://www.youtube.com/watch?v=4h0Qvc6_MfQ","https://www.youtube.com/watch?v=i7NPb5lmQpY","https://www.youtube.com/watch?v=dskwrtTt2wI","no","3","The ad urges viewers to use condoms.","00:10","3","The cameras are shown with photos.","00:11","3","The actor cracks a joke while in the car.","00:14","3","The message urges the viewer to talk life.","00:19","2","The website of the sponsor appears on the screen.","N/A"
"3W3RSPVVGSPW1NLSC250555GK6KULR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3DYGAII7PM6WMZQ2DNJ415DWR09QPY","AI1Z2RJW7CYBV","Submitted","Fri Apr 27 18:37:42 PDT 2018","Fri Apr 27 18:45:26 PDT 2018","Sun Apr 29 18:45:26 PDT 2018","","","","464","0% (0/0)","0% (0/0)","0% (0/0)","https://www.youtube.com/watch?v=nojWJ6-XmeQ","https://www.youtube.com/watch?v=Xr4SYrOzYps","https://www.youtube.com/watch?v=4h0Qvc6_MfQ","https://www.youtube.com/watch?v=i7NPb5lmQpY","https://www.youtube.com/watch?v=dskwrtTt2wI","Nope","3","Text appears suggesting viewers wear condoms","00:33","2","Two cameras take a photo and they develop into view","00:00","3","The man pretending to be a GPS says ""recalculating""","00:16","3","A heart floats around the words ""talk life""","00:18","3","Several sitting children wave pom-poms","00:42"
"3W3RSPVVGSPW1NLSC250555GK6KULR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3G5W44VEU8G4YJZ8XZ9KBANVR3RGKP","A3TM9RWWBPQBVM","Submitted","Fri Apr 27 17:24:32 PDT 2018","Fri Apr 27 17:28:52 PDT 2018","Sun Apr 29 17:28:52 PDT 2018","","","","260","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=nojWJ6-XmeQ","https://www.youtube.com/watch?v=Xr4SYrOzYps","https://www.youtube.com/watch?v=4h0Qvc6_MfQ","https://www.youtube.com/watch?v=i7NPb5lmQpY","https://www.youtube.com/watch?v=dskwrtTt2wI","none","3","Shows a logo for Zazoo","00:23","2","Shows a set of Fujifilm cameras","N/A","3","Shows the logo, number and slogan for Allstate","0:16","3","Shows a logo and for Talk Life","00:17","2","Shows the website for Verrado","N/A"
"3W3RSPVVGSPW1NLSC250555GK6KULR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3PQMUDRV7S4ROFFFNKOBJ6LYECSII6","A1LQLIHRB3SCXN","Submitted","Fri Apr 27 16:32:11 PDT 2018","Fri Apr 27 16:40:43 PDT 2018","Sun Apr 29 16:40:43 PDT 2018","","","","512","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=nojWJ6-XmeQ","https://www.youtube.com/watch?v=Xr4SYrOzYps","https://www.youtube.com/watch?v=4h0Qvc6_MfQ","https://www.youtube.com/watch?v=i7NPb5lmQpY","https://www.youtube.com/watch?v=dskwrtTt2wI","No.","3","Female voice says 'fun, sexy, safe'.","00:35","2","Product name and colors is displayed.","N/A","2","Organization logo and agent phone number is shown on blue background.","N/A","3","App logo is displayed and voice says 'you are not alone'.","00:17","2","Website adress appears and voice says 'the feeling is real'.","N/A"
"3FDWKV9VCN0G753DCE6F5IK5KBAUMT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3AAJC4I4FHQ9EGOV56XXV23ON4FJZC","A1LQLIHRB3SCXN","Submitted","Fri Apr 27 15:12:23 PDT 2018","Fri Apr 27 15:22:50 PDT 2018","Sun Apr 29 15:22:50 PDT 2018","","","","627","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=0V4UyjEyeOA","https://www.youtube.com/watch?v=ctemZdDG7YA","https://www.youtube.com/watch?v=MP-p9i85sNc","https://www.youtube.com/watch?v=uNvmSvmNvQM","https://www.youtube.com/watch?v=rWfqkrAM8IY","No.","3","Brand logo and slogan appears that says 'replace lost fluids'.","00:42","3","Two girls nodding with their heads.","00:06","2","Brand logo and website adress appears.","N/A","3","Product presented as man is being used as a boat engine.","00:10","2","Product name and brand displayed on bench.","N/A"
"3FDWKV9VCN0G753DCE6F5IK5KBAUMT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3IXEICO793H1490PFVEQ0AX2FQ8T6A","A1CF6U3GF7DZEJ","Approved","Tue Apr 24 07:08:02 PDT 2018","Tue Apr 24 07:22:35 PDT 2018","Thu Apr 26 07:22:35 PDT 2018","2018-04-26 14:22:48 UTC","","","873","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=0V4UyjEyeOA","https://www.youtube.com/watch?v=ctemZdDG7YA","https://www.youtube.com/watch?v=MP-p9i85sNc","https://www.youtube.com/watch?v=uNvmSvmNvQM","https://www.youtube.com/watch?v=rWfqkrAM8IY","no","3","The man throws his can away at the sperm bank and the ad states the product replenishes lost fluids.","00:40","3","Joe Buck starts bobbing and weaving to an amazed Troy Aikman.","00:43","3","The Kobe Bryant puppet dances as the LeBron James puppet plays video games.","00:59","3","The girl uses the gum chewing guy to propel her rowboat.","00:12","3","The man takes the phone away from the boy and the camera cuts away to the cell phone on the bench.","00:22"
"3FDWKV9VCN0G753DCE6F5IK5KBAUMT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3RYC5T2D74RWY052Q2846VN1MGFPRP","A17G3ELH11DM2M","Submitted","Wed Apr 25 20:21:32 PDT 2018","Wed Apr 25 20:25:45 PDT 2018","Fri Apr 27 20:25:45 PDT 2018","","","","253","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=0V4UyjEyeOA","https://www.youtube.com/watch?v=ctemZdDG7YA","https://www.youtube.com/watch?v=MP-p9i85sNc","https://www.youtube.com/watch?v=uNvmSvmNvQM","https://www.youtube.com/watch?v=rWfqkrAM8IY","N/A","3","a man drinks a soda outside of a sperm bank","00:53","3","a bottle of diet pepsi max is shown","00:52","3","a muppet is prancing around in a home","01:00","3","a guy is powering his row boat by chewing gum","00:13","3","a guy hangs up a cell phone on a park bench","00:30"
"3FDWKV9VCN0G753DCE6F5IK5KBAUMT","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:45 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:51 PDT 2018","","","3ZAZR5XV02GM62IPVEGB8YQTW2UCZE","A2JY56TZCEPK3J","Approved","Sun Apr 22 17:18:17 PDT 2018","Sun Apr 22 17:29:03 PDT 2018","Tue Apr 24 17:29:03 PDT 2018","2018-04-25 00:29:48 UTC","","","646","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=0V4UyjEyeOA","https://www.youtube.com/watch?v=ctemZdDG7YA","https://www.youtube.com/watch?v=MP-p9i85sNc","https://www.youtube.com/watch?v=uNvmSvmNvQM","https://www.youtube.com/watch?v=rWfqkrAM8IY","none","2","a guy is drinking a soda at a soda machine","na","2","people are bobbing their heads to the side","na","2","two muppets are talking to each other","na","2","a woman uses a mans head as a motor for the boat","na","2","a man and boy is talking on an old style cell phone","na"
"3BAKUKE49HARVOP7FYSCGF9IF2C1RR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:46 PDT 2018","","","32SVAV9L3G7XSUEYQTPBY2VQH8J3AN","A17G3ELH11DM2M","Approved","Mon Apr 23 16:20:27 PDT 2018","Mon Apr 23 16:23:16 PDT 2018","Wed Apr 25 16:23:16 PDT 2018","2018-04-25 23:23:48 UTC","","","169","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=WZElUMthBPI","https://www.youtube.com/watch?v=I0ZqXv8KsJc","https://www.youtube.com/watch?v=-5zYYZpuTbU","https://www.youtube.com/watch?v=G9wSAb_EbkA","https://www.youtube.com/watch?v=IwpHyWwPWC8","N/A","3","a glass bottle of perfume is shown","00:29","3","nescafe mugs, cups, and products are on a table","00:57","3","animated girls swing their swords","00:28","3","a smiling brunette woman wearing makeup is shown","01:40","1","N/A","N/A"
"3BAKUKE49HARVOP7FYSCGF9IF2C1RR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:46 PDT 2018","","","34QN5IT0T0PNSEMMA8NE0DROO3T80D","A12HIQXUGNO5Z9","Approved","Sun Apr 22 04:38:16 PDT 2018","Sun Apr 22 04:43:45 PDT 2018","Tue Apr 24 04:43:45 PDT 2018","2018-04-24 11:43:48 UTC","","","329","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=WZElUMthBPI","https://www.youtube.com/watch?v=I0ZqXv8KsJc","https://www.youtube.com/watch?v=-5zYYZpuTbU","https://www.youtube.com/watch?v=G9wSAb_EbkA","https://www.youtube.com/watch?v=IwpHyWwPWC8","no videos were available","1","no video no video no video","no video no video no video","1","no video no video no video","no video no video no video","1","no video no video no video","no video no video no video","1","no video no video no video","no video no video no video","1","no video no video no video","no video no video no video"
"3BAKUKE49HARVOP7FYSCGF9IF2C1RR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:46 PDT 2018","","","3JWH6J9I9TB9F8C0EQ9M2RD246GNB1","A1CF6U3GF7DZEJ","Approved","Mon Apr 23 09:05:47 PDT 2018","Mon Apr 23 09:13:47 PDT 2018","Wed Apr 25 09:13:47 PDT 2018","2018-04-25 16:13:48 UTC","","","480","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=WZElUMthBPI","https://www.youtube.com/watch?v=I0ZqXv8KsJc","https://www.youtube.com/watch?v=-5zYYZpuTbU","https://www.youtube.com/watch?v=G9wSAb_EbkA","https://www.youtube.com/watch?v=IwpHyWwPWC8","No","3","Britney Spears steps away from the door and the ad shows her perfume.","00:20","3","The man and woman sit at a sidewalk cafe drinking coffee.","00:35","3","The ad displays the two female combatants.","00:28","3","The makeup artist looks at the city skyline, then smiles for the camera.","01:31","1","N/A","N/A"
"3BAKUKE49HARVOP7FYSCGF9IF2C1RR","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:46 PDT 2018","","","3PMBY0YE28170B0CRGMCVAO0HXLC9A","A2JY56TZCEPK3J","Approved","Sat Apr 21 21:31:17 PDT 2018","Sat Apr 21 21:38:12 PDT 2018","Mon Apr 23 21:38:12 PDT 2018","2018-04-24 04:38:48 UTC","","","415","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=WZElUMthBPI","https://www.youtube.com/watch?v=I0ZqXv8KsJc","https://www.youtube.com/watch?v=-5zYYZpuTbU","https://www.youtube.com/watch?v=G9wSAb_EbkA","https://www.youtube.com/watch?v=IwpHyWwPWC8","none","2","Britney Spears perfume is being displayed","na","2","a man and woman are drinking coffee together","na","2","three animated characters are fighting","na","2","a woman is seen smiling","na","1","na","na"
"3NRZ1LDP7W43E7U0AHXF3ETFRY0ZPJ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:52 PDT 2018","","","3L0KT67Y8FE28TXGWE4S9WL9CFLYSK","A17G3ELH11DM2M","Approved","Mon Apr 23 16:35:30 PDT 2018","Mon Apr 23 16:38:15 PDT 2018","Wed Apr 25 16:38:15 PDT 2018","2018-04-25 23:38:48 UTC","","","165","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=U9gBE9g_iZY","https://www.youtube.com/watch?v=6e_JbxJijn0","https://www.youtube.com/watch?v=DPM3ejkd3fw","https://www.youtube.com/watch?v=zuzaxlddWbk","https://www.youtube.com/watch?v=0XSNrKgA94g","N/A","2","virgin media promotional text is displayed","N/A","2","several curl care hair products are shown","N/A","3","a hunter sprays a scent masker on  his bow","00:12","3","two soldiers go walking down a street","01:17","3","a man with an umbrella blasts off into the sky","00:31"
"3NRZ1LDP7W43E7U0AHXF3ETFRY0ZPJ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:52 PDT 2018","","","3VNL7UK1XGHXN2T0GOHUUGAF8JXTFN","A3TM9RWWBPQBVM","Approved","Sun Apr 22 16:23:54 PDT 2018","Sun Apr 22 16:29:57 PDT 2018","Tue Apr 24 16:29:57 PDT 2018","2018-04-24 23:30:48 UTC","","","363","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=U9gBE9g_iZY","https://www.youtube.com/watch?v=6e_JbxJijn0","https://www.youtube.com/watch?v=DPM3ejkd3fw","https://www.youtube.com/watch?v=zuzaxlddWbk","https://www.youtube.com/watch?v=0XSNrKgA94g","none","2","Virgin TV logo and website is displayed","N/A","2","a display of BB curl products and website","N/A","2","Shows the logo for ScentBlocker","N/A","3","Shows the logo for Call of Duty","1:16","3","Shows the logo for Cadbury Gems","00:31"
"3NRZ1LDP7W43E7U0AHXF3ETFRY0ZPJ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:52 PDT 2018","","","3XUHV3NRVLWFGW9GAINWULGE8Z65HW","A2JY56TZCEPK3J","Approved","Mon Apr 23 17:42:36 PDT 2018","Mon Apr 23 17:50:04 PDT 2018","Wed Apr 25 17:50:04 PDT 2018","2018-04-26 00:50:48 UTC","","","448","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=U9gBE9g_iZY","https://www.youtube.com/watch?v=6e_JbxJijn0","https://www.youtube.com/watch?v=DPM3ejkd3fw","https://www.youtube.com/watch?v=zuzaxlddWbk","https://www.youtube.com/watch?v=0XSNrKgA94g","none","2","Virgin tv is being advertised","na","2","a woman is managing her hair with hair product","na","2","a hunter is using a scentblocker","na","2","diferent celebrities are shown playing as call of duty players","na","2","colorful candy is being displayed","na"
